4.255       	1.8938e-01	2.0834e-22	8.4651e-01	-4.2326e-01	-2.3189e-01	9.4688e-02	-3.2857e-01	5.1795e-01	9.4688e-02	-9.4688e-02	1.9137e-01	6.5514e-01
4.256       	1.8938e-01	2.0834e-22	8.4653e-01	-4.2326e-01	-2.3188e-01	9.4688e-02	-3.2858e-01	5.1795e-01	9.4688e-02	-9.4688e-02	1.9138e-01	6.5515e-01
4.257       	1.8938e-01	2.0834e-22	8.4653e-01	-4.2326e-01	-2.3188e-01	9.4688e-02	-3.2858e-01	5.1795e-01	9.4688e-02	-9.4688e-02	1.9138e-01	6.5515e-01
4.258       	1.8938e-01	2.0834e-22	8.4655e-01	-4.2327e-01	-2.3189e-01	9.4688e-02	-3.2859e-01	5.1796e-01	9.4688e-02	-9.4688e-02	1.9138e-01	6.5516e-01
4.259       	1.8938e-01	2.0835e-22	8.4655e-01	-4.2327e-01	-2.3189e-01	9.4688e-02	-3.2859e-01	5.1796e-01	9.4688e-02	-9.4688e-02	1.9138e-01	6.5517e-01
4.26        	1.8938e-01	2.0835e-22	8.4656e-01	-4.2328e-01	-2.3189e-01	9.4688e-02	-3.2859e-01	5.1797e-01	9.4688e-02	-9.4688e-02	1.9139e-01	6.5517e-01
4.261       	1.8938e-01	2.0835e-22	8.4656e-01	-4.2328e-01	-2.3189e-01	9.4688e-02	-3.2859e-01	5.1797e-01	9.4688e-02	-9.4688e-02	1.9139e-01	6.5517e-01
4.262       	1.8938e-01	2.0836e-22	8.4658e-01	-4.2329e-01	-2.3190e-01	9.4688e-02	-3.2860e-01	5.1798e-01	9.4688e-02	-9.4688e-02	1.9139e-01	6.5519e-01
4.263       	1.8938e-01	2.0836e-22	8.4658e-01	-4.2329e-01	-2.3190e-01	9.4688e-02	-3.2860e-01	5.1798e-01	9.4688e-02	-9.4688e-02	1.9139e-01	6.5519e-01
4.264       	1.8937e-01	2.0836e-22	8.4660e-01	-4.2330e-01	-2.3190e-01	9.4687e-02	-3.2861e-01	5.1799e-01	9.4687e-02	-9.4687e-02	1.9140e-01	6.5519e-01
4.265       	1.8937e-01	2.0836e-22	8.4660e-01	-4.2330e-01	-2.3190e-01	9.4687e-02	-3.2861e-01	5.1799e-01	9.4687e-02	-9.4687e-02	1.9140e-01	6.5520e-01
4.266       	1.8938e-01	2.0837e-22	8.4662e-01	-4.2331e-01	-2.3190e-01	9.4688e-02	-3.2862e-01	5.1800e-01	9.4688e-02	-9.4688e-02	1.9141e-01	6.5521e-01
4.267       	1.8938e-01	2.0837e-22	8.4662e-01	-4.2331e-01	-2.3190e-01	9.4688e-02	-3.2862e-01	5.1800e-01	9.4688e-02	-9.4688e-02	1.9141e-01	6.5521e-01
4.268       	1.8937e-01	2.0837e-22	8.4663e-01	-4.2332e-01	-2.3190e-01	9.4687e-02	-3.2863e-01	5.1800e-01	9.4687e-02	-9.4687e-02	1.9141e-01	6.5522e-01
4.269       	1.8937e-01	2.0837e-22	8.4663e-01	-4.2332e-01	-2.3190e-01	9.4687e-02	-3.2863e-01	5.1800e-01	9.4687e-02	-9.4687e-02	1.9141e-01	6.5522e-01
4.27        	1.8938e-01	2.0838e-22	8.4665e-01	-4.2333e-01	-2.3191e-01	9.4688e-02	-3.2864e-01	5.1801e-01	9.4688e-02	-9.4688e-02	1.9142e-01	6.5523e-01
4.271       	1.8938e-01	2.0838e-22	8.4665e-01	-4.2333e-01	-2.3191e-01	9.4688e-02	-3.2864e-01	5.1801e-01	9.4688e-02	-9.4688e-02	1.9142e-01	6.5524e-01
4.272       	1.8937e-01	2.0838e-22	8.4666e-01	-4.2333e-01	-2.3191e-01	9.4687e-02	-3.2865e-01	5.1802e-01	9.4687e-02	-9.4687e-02	1.9142e-01	6.5524e-01
4.273       	1.8937e-01	2.0838e-22	8.4667e-01	-4.2333e-01	-2.3191e-01	9.4687e-02	-3.2865e-01	5.1802e-01	9.4687e-02	-9.4687e-02	1.9143e-01	6.5524e-01
4.274       	1.8937e-01	2.0839e-22	8.4669e-01	-4.2334e-01	-2.3191e-01	9.4687e-02	-3.2866e-01	5.1803e-01	9.4687e-02	-9.4687e-02	1.9143e-01	6.5526e-01
4.275       	1.8937e-01	2.0839e-22	8.4669e-01	-4.2334e-01	-2.3191e-01	9.4687e-02	-3.2866e-01	5.1803e-01	9.4687e-02	-9.4687e-02	1.9143e-01	6.5526e-01
4.276       	1.8937e-01	2.0839e-22	8.4670e-01	-4.2335e-01	-2.3191e-01	9.4687e-02	-3.2866e-01	5.1804e-01	9.4687e-02	-9.4687e-02	1.9144e-01	6.5526e-01
4.277       	1.8937e-01	2.0839e-22	8.4670e-01	-4.2335e-01	-2.3191e-01	9.4687e-02	-3.2866e-01	5.1804e-01	9.4687e-02	-9.4687e-02	1.9144e-01	6.5526e-01
4.278       	1.8937e-01	2.0840e-22	8.4672e-01	-4.2336e-01	-2.3192e-01	9.4687e-02	-3.2867e-01	5.1805e-01	9.4687e-02	-9.4687e-02	1.9144e-01	6.5528e-01
4.279       	1.8937e-01	2.0840e-22	8.4672e-01	-4.2336e-01	-2.3192e-01	9.4687e-02	-3.2867e-01	5.1805e-01	9.4687e-02	-9.4687e-02	1.9144e-01	6.5528e-01
4.28        	1.8937e-01	2.0840e-22	8.4673e-01	-4.2337e-01	-2.3192e-01	9.4687e-02	-3.2868e-01	5.1805e-01	9.4687e-02	-9.4687e-02	1.9145e-01	6.5529e-01
4.281       	1.8937e-01	2.0840e-22	8.4674e-01	-4.2337e-01	-2.3192e-01	9.4687e-02	-3.2868e-01	5.1805e-01	9.4687e-02	-9.4687e-02	1.9145e-01	6.5529e-01
4.282       	1.8937e-01	2.0841e-22	8.4675e-01	-4.2337e-01	-2.3192e-01	9.4686e-02	-3.2869e-01	5.1806e-01	9.4686e-02	-9.4686e-02	1.9145e-01	6.5529e-01
4.283       	1.8937e-01	2.0841e-22	8.4676e-01	-4.2338e-01	-2.3192e-01	9.4686e-02	-3.2869e-01	5.1807e-01	9.4686e-02	-9.4686e-02	1.9146e-01	6.5531e-01
4.284       	1.8937e-01	2.0841e-22	8.4676e-01	-4.2338e-01	-2.3192e-01	9.4686e-02	-3.2870e-01	5.1807e-01	9.4686e-02	-9.4686e-02	1.9146e-01	6.5531e-01
4.285       	1.8937e-01	2.0841e-22	8.4677e-01	-4.2338e-01	-2.3192e-01	9.4686e-02	-3.2870e-01	5.1807e-01	9.4686e-02	-9.4686e-02	1.9146e-01	6.5531e-01
4.286       	1.8937e-01	2.0841e-22	8.4677e-01	-4.2339e-01	-2.3192e-01	9.4685e-02	-3.2870e-01	5.1807e-01	9.4685e-02	-9.4685e-02	1.9147e-01	6.5531e-01
4.287       	1.8937e-01	2.0842e-22	8.4678e-01	-4.2339e-01	-2.3192e-01	9.4685e-02	-3.2871e-01	5.1808e-01	9.4685e-02	-9.4685e-02	1.9147e-01	6.5532e-01
4.288       	1.8937e-01	2.0842e-22	8.4680e-01	-4.2340e-01	-2.3193e-01	9.4686e-02	-3.2872e-01	5.1809e-01	9.4686e-02	-9.4686e-02	1.9147e-01	6.5533e-01
4.289       	1.8937e-01	2.0842e-22	8.4681e-01	-4.2340e-01	-2.3193e-01	9.4686e-02	-3.2872e-01	5.1809e-01	9.4686e-02	-9.4686e-02	1.9147e-01	6.5533e-01
4.29        	1.8937e-01	2.0842e-22	8.4681e-01	-4.2340e-01	-2.3193e-01	9.4686e-02	-3.2872e-01	5.1809e-01	9.4686e-02	-9.4686e-02	1.9147e-01	6.5534e-01
4.291       	1.8937e-01	2.0843e-22	8.4682e-01	-4.2341e-01	-2.3193e-01	9.4686e-02	-3.2872e-01	5.1809e-01	9.4686e-02	-9.4686e-02	1.9148e-01	6.5534e-01
4.292       	1.8937e-01	2.0843e-22	8.4683e-01	-4.2342e-01	-2.3194e-01	9.4686e-02	-3.2873e-01	5.1810e-01	9.4686e-02	-9.4686e-02	1.9148e-01	6.5535e-01
4.293       	1.8937e-01	2.0843e-22	8.4685e-01	-4.2343e-01	-2.3194e-01	9.4687e-02	-3.2874e-01	5.1811e-01	9.4687e-02	-9.4687e-02	1.9148e-01	6.5537e-01
4.294       	1.8937e-01	2.0844e-22	8.4685e-01	-4.2343e-01	-2.3194e-01	9.4687e-02	-3.2874e-01	5.1811e-01	9.4687e-02	-9.4687e-02	1.9148e-01	6.5537e-01
4.295       	1.8937e-01	2.0844e-22	8.4685e-01	-4.2343e-01	-2.3194e-01	9.4687e-02	-3.2874e-01	5.1811e-01	9.4687e-02	-9.4687e-02	1.9148e-01	6.5537e-01
4.296       	1.8937e-01	2.0844e-22	8.4686e-01	-4.2343e-01	-2.3194e-01	9.4686e-02	-3.2875e-01	5.1812e-01	9.4686e-02	-9.4686e-02	1.9149e-01	6.5537e-01
4.297       	1.8937e-01	2.0844e-22	8.4687e-01	-4.2344e-01	-2.3194e-01	9.4685e-02	-3.2875e-01	5.1812e-01	9.4685e-02	-9.4685e-02	1.9150e-01	6.5538e-01
4.298       	1.8937e-01	2.0845e-22	8.4689e-01	-4.2344e-01	-2.3195e-01	9.4686e-02	-3.2876e-01	5.1813e-01	9.4686e-02	-9.4686e-02	1.9150e-01	6.5539e-01
4.299       	1.8937e-01	2.0845e-22	8.4689e-01	-4.2345e-01	-2.3195e-01	9.4686e-02	-3.2876e-01	5.1813e-01	9.4686e-02	-9.4686e-02	1.9150e-01	6.5539e-01
4.3         	1.8937e-01	2.0845e-22	8.4689e-01	-4.2345e-01	-2.3195e-01	9.4686e-02	-3.2876e-01	5.1813e-01	9.4686e-02	-9.4686e-02	1.9150e-01	6.5539e-01
4.301       	1.8937e-01	2.0845e-22	8.4690e-01	-4.2345e-01	-2.3194e-01	9.4685e-02	-3.2876e-01	5.1813e-01	9.4685e-02	-9.4685e-02	1.9151e-01	6.5539e-01
4.302       	1.8937e-01	2.0845e-22	8.4691e-01	-4.2345e-01	-2.3195e-01	9.4685e-02	-3.2877e-01	5.1814e-01	9.4685e-02	-9.4685e-02	1.9151e-01	6.5540e-01
4.303       	1.8937e-01	2.0846e-22	8.4693e-01	-4.2346e-01	-2.3195e-01	9.4685e-02	-3.2878e-01	5.1815e-01	9.4685e-02	-9.4685e-02	1.9151e-01	6.5542e-01
4.304       	1.8937e-01	2.0846e-22	8.4693e-01	-4.2346e-01	-2.3195e-01	9.4685e-02	-3.2878e-01	5.1815e-01	9.4685e-02	-9.4685e-02	1.9151e-01	6.5542e-01
4.305       	1.8937e-01	2.0846e-22	8.4693e-01	-4.2347e-01	-2.3195e-01	9.4685e-02	-3.2878e-01	5.1815e-01	9.4685e-02	-9.4685e-02	1.9151e-01	6.5542e-01
4.306       	1.8937e-01	2.0846e-22	8.4694e-01	-4.2347e-01	-2.3195e-01	9.4685e-02	-3.2879e-01	5.1816e-01	9.4685e-02	-9.4685e-02	1.9152e-01	6.5542e-01
4.307       	1.8937e-01	2.0847e-22	8.4696e-01	-4.2348e-01	-2.3196e-01	9.4685e-02	-3.2879e-01	5.1817e-01	9.4685e-02	-9.4685e-02	1.9152e-01	6.5543e-01
4.308       	1.8937e-01	2.0847e-22	8.4696e-01	-4.2348e-01	-2.3196e-01	9.4685e-02	-3.2880e-01	5.1817e-01	9.4685e-02	-9.4685e-02	1.9153e-01	6.5544e-01
4.309       	1.8937e-01	2.0847e-22	8.4698e-01	-4.2349e-01	-2.3196e-01	9.4686e-02	-3.2880e-01	5.1817e-01	9.4686e-02	-9.4686e-02	1.9153e-01	6.5545e-01
4.31        	1.8937e-01	2.0847e-22	8.4698e-01	-4.2349e-01	-2.3196e-01	9.4686e-02	-3.2880e-01	5.1818e-01	9.4686e-02	-9.4686e-02	1.9153e-01	6.5545e-01
4.311       	1.8937e-01	2.0848e-22	8.4699e-01	-4.2349e-01	-2.3196e-01	9.4685e-02	-3.2881e-01	5.1818e-01	9.4685e-02	-9.4685e-02	1.9153e-01	6.5546e-01
4.312       	1.8937e-01	2.0848e-22	8.4700e-01	-4.2350e-01	-2.3196e-01	9.4684e-02	-3.2881e-01	5.1818e-01	9.4684e-02	-9.4684e-02	1.9154e-01	6.5546e-01
4.313       	1.8937e-01	2.0848e-22	8.4700e-01	-4.2350e-01	-2.3196e-01	9.4684e-02	-3.2881e-01	5.1818e-01	9.4684e-02	-9.4684e-02	1.9154e-01	6.5546e-01
4.314       	1.8937e-01	2.0848e-22	8.4701e-01	-4.2351e-01	-2.3197e-01	9.4685e-02	-3.2882e-01	5.1819e-01	9.4685e-02	-9.4685e-02	1.9154e-01	6.5547e-01
4.315       	1.8937e-01	2.0848e-22	8.4702e-01	-4.2351e-01	-2.3197e-01	9.4685e-02	-3.2882e-01	5.1819e-01	9.4685e-02	-9.4685e-02	1.9154e-01	6.5548e-01
4.316       	1.8937e-01	2.0849e-22	8.4703e-01	-4.2351e-01	-2.3197e-01	9.4685e-02	-3.2883e-01	5.1820e-01	9.4685e-02	-9.4685e-02	1.9154e-01	6.5548e-01
4.317       	1.8937e-01	2.0849e-22	8.4704e-01	-4.2352e-01	-2.3197e-01	9.4684e-02	-3.2883e-01	5.1820e-01	9.4684e-02	-9.4684e-02	1.9155e-01	6.5549e-01
4.318       	1.8937e-01	2.0849e-22	8.4704e-01	-4.2352e-01	-2.3197e-01	9.4685e-02	-3.2883e-01	5.1820e-01	9.4685e-02	-9.4685e-02	1.9155e-01	6.5549e-01
4.319       	1.8937e-01	2.0850e-22	8.4706e-01	-4.2353e-01	-2.3198e-01	9.4686e-02	-3.2884e-01	5.1822e-01	9.4686e-02	-9.4686e-02	1.9155e-01	6.5551e-01
4.32        	1.8937e-01	2.0850e-22	8.4706e-01	-4.2353e-01	-2.3198e-01	9.4686e-02	-3.2885e-01	5.1822e-01	9.4686e-02	-9.4686e-02	1.9155e-01	6.5551e-01
4.321       	1.8937e-01	2.0850e-22	8.4708e-01	-4.2354e-01	-2.3198e-01	9.4686e-02	-3.2885e-01	5.1822e-01	9.4686e-02	-9.4686e-02	1.9156e-01	6.5552e-01
4.322       	1.8937e-01	2.0851e-22	8.4709e-01	-4.2354e-01	-2.3198e-01	9.4685e-02	-3.2886e-01	5.1823e-01	9.4685e-02	-9.4685e-02	1.9157e-01	6.5552e-01
4.323       	1.8937e-01	2.0851e-22	8.4709e-01	-4.2354e-01	-2.3198e-01	9.4685e-02	-3.2886e-01	5.1823e-01	9.4685e-02	-9.4685e-02	1.9157e-01	6.5552e-01
4.324       	1.8937e-01	2.0851e-22	8.4710e-01	-4.2355e-01	-2.3198e-01	9.4685e-02	-3.2886e-01	5.1823e-01	9.4685e-02	-9.4685e-02	1.9157e-01	6.5553e-01
4.325       	1.8937e-01	2.0851e-22	8.4710e-01	-4.2355e-01	-2.3198e-01	9.4685e-02	-3.2886e-01	5.1824e-01	9.4685e-02	-9.4685e-02	1.9157e-01	6.5553e-01
4.326       	1.8937e-01	2.0851e-22	8.4711e-01	-4.2355e-01	-2.3198e-01	9.4684e-02	-3.2887e-01	5.1824e-01	9.4684e-02	-9.4684e-02	1.9157e-01	6.5553e-01
4.327       	1.8937e-01	2.0851e-22	8.4711e-01	-4.2356e-01	-2.3198e-01	9.4684e-02	-3.2887e-01	5.1824e-01	9.4684e-02	-9.4684e-02	1.9158e-01	6.5554e-01
4.328       	1.8937e-01	2.0851e-22	8.4711e-01	-4.2356e-01	-2.3198e-01	9.4683e-02	-3.2887e-01	5.1824e-01	9.4683e-02	-9.4683e-02	1.9158e-01	6.5554e-01
4.329       	1.8937e-01	2.0852e-22	8.4713e-01	-4.2356e-01	-2.3198e-01	9.4683e-02	-3.2888e-01	5.1825e-01	9.4683e-02	-9.4683e-02	1.9158e-01	6.5554e-01
4.33        	1.8937e-01	2.0852e-22	8.4713e-01	-4.2356e-01	-2.3198e-01	9.4683e-02	-3.2888e-01	5.1825e-01	9.4683e-02	-9.4683e-02	1.9158e-01	6.5555e-01
4.331       	1.8937e-01	2.0852e-22	8.4715e-01	-4.2358e-01	-2.3199e-01	9.4684e-02	-3.2889e-01	5.1826e-01	9.4684e-02	-9.4684e-02	1.9159e-01	6.5556e-01
4.332       	1.8937e-01	2.0853e-22	8.4715e-01	-4.2358e-01	-2.3199e-01	9.4684e-02	-3.2889e-01	5.1826e-01	9.4684e-02	-9.4684e-02	1.9159e-01	6.5557e-01
4.333       	1.8937e-01	2.0853e-22	8.4717e-01	-4.2359e-01	-2.3199e-01	9.4684e-02	-3.2890e-01	5.1827e-01	9.4684e-02	-9.4684e-02	1.9159e-01	6.5558e-01
4.334       	1.8937e-01	2.0853e-22	8.4718e-01	-4.2359e-01	-2.3199e-01	9.4684e-02	-3.2891e-01	5.1828e-01	9.4684e-02	-9.4684e-02	1.9160e-01	6.5558e-01
4.335       	1.8937e-01	2.0854e-22	8.4718e-01	-4.2359e-01	-2.3199e-01	9.4684e-02	-3.2891e-01	5.1828e-01	9.4684e-02	-9.4684e-02	1.9160e-01	6.5558e-01
4.336       	1.8937e-01	2.0854e-22	8.4720e-01	-4.2360e-01	-2.3200e-01	9.4685e-02	-3.2891e-01	5.1828e-01	9.4685e-02	-9.4685e-02	1.9160e-01	6.5560e-01
4.337       	1.8937e-01	2.0854e-22	8.4720e-01	-4.2360e-01	-2.3200e-01	9.4685e-02	-3.2891e-01	5.1829e-01	9.4685e-02	-9.4685e-02	1.9160e-01	6.5560e-01
4.338       	1.8937e-01	2.0854e-22	8.4721e-01	-4.2360e-01	-2.3200e-01	9.4685e-02	-3.2892e-01	5.1829e-01	9.4685e-02	-9.4685e-02	1.9160e-01	6.5560e-01
4.339       	1.8937e-01	2.0854e-22	8.4721e-01	-4.2361e-01	-2.3200e-01	9.4684e-02	-3.2892e-01	5.1829e-01	9.4684e-02	-9.4684e-02	1.9161e-01	6.5560e-01
4.34        	1.8937e-01	2.0854e-22	8.4721e-01	-4.2361e-01	-2.3200e-01	9.4684e-02	-3.2892e-01	5.1829e-01	9.4684e-02	-9.4684e-02	1.9161e-01	6.5560e-01
4.341       	1.8937e-01	2.0855e-22	8.4722e-01	-4.2361e-01	-2.3200e-01	9.4683e-02	-3.2893e-01	5.1829e-01	9.4683e-02	-9.4683e-02	1.9161e-01	6.5561e-01
4.342       	1.8937e-01	2.0855e-22	8.4724e-01	-4.2362e-01	-2.3200e-01	9.4683e-02	-3.2894e-01	5.1830e-01	9.4683e-02	-9.4683e-02	1.9162e-01	6.5562e-01
4.343       	1.8937e-01	2.0855e-22	8.4724e-01	-4.2362e-01	-2.3200e-01	9.4683e-02	-3.2894e-01	5.1830e-01	9.4683e-02	-9.4683e-02	1.9162e-01	6.5562e-01
4.344       	1.8937e-01	2.0856e-22	8.4725e-01	-4.2363e-01	-2.3200e-01	9.4683e-02	-3.2894e-01	5.1831e-01	9.4683e-02	-9.4683e-02	1.9162e-01	6.5563e-01
4.345       	1.8937e-01	2.0856e-22	8.4725e-01	-4.2363e-01	-2.3200e-01	9.4683e-02	-3.2894e-01	5.1831e-01	9.4683e-02	-9.4683e-02	1.9162e-01	6.5563e-01
4.346       	1.8937e-01	2.0856e-22	8.4726e-01	-4.2363e-01	-2.3200e-01	9.4683e-02	-3.2895e-01	5.1831e-01	9.4683e-02	-9.4683e-02	1.9163e-01	6.5563e-01
4.347       	1.8937e-01	2.0856e-22	8.4727e-01	-4.2364e-01	-2.3200e-01	9.4683e-02	-3.2895e-01	5.1832e-01	9.4683e-02	-9.4683e-02	1.9163e-01	6.5564e-01
4.348       	1.8937e-01	2.0857e-22	8.4728e-01	-4.2364e-01	-2.3201e-01	9.4683e-02	-3.2896e-01	5.1833e-01	9.4683e-02	-9.4683e-02	1.9163e-01	6.5565e-01
4.349       	1.8937e-01	2.0857e-22	8.4729e-01	-4.2364e-01	-2.3201e-01	9.4683e-02	-3.2896e-01	5.1833e-01	9.4683e-02	-9.4683e-02	1.9163e-01	6.5565e-01
4.35        	1.8937e-01	2.0857e-22	8.4729e-01	-4.2364e-01	-2.3201e-01	9.4683e-02	-3.2896e-01	5.1833e-01	9.4683e-02	-9.4683e-02	1.9163e-01	6.5565e-01
4.351       	1.8937e-01	2.0857e-22	8.4730e-01	-4.2365e-01	-2.3201e-01	9.4683e-02	-3.2897e-01	5.1833e-01	9.4683e-02	-9.4683e-02	1.9164e-01	6.5566e-01
4.352       	1.8937e-01	2.0857e-22	8.4732e-01	-4.2366e-01	-2.3202e-01	9.4683e-02	-3.2897e-01	5.1834e-01	9.4683e-02	-9.4683e-02	1.9164e-01	6.5567e-01
4.353       	1.8937e-01	2.0857e-22	8.4732e-01	-4.2366e-01	-2.3202e-01	9.4683e-02	-3.2898e-01	5.1834e-01	9.4683e-02	-9.4683e-02	1.9164e-01	6.5568e-01
4.354       	1.8937e-01	2.0858e-22	8.4733e-01	-4.2367e-01	-2.3202e-01	9.4683e-02	-3.2898e-01	5.1835e-01	9.4683e-02	-9.4683e-02	1.9165e-01	6.5569e-01
4.355       	1.8937e-01	2.0858e-22	8.4733e-01	-4.2367e-01	-2.3202e-01	9.4683e-02	-3.2898e-01	5.1835e-01	9.4683e-02	-9.4683e-02	1.9165e-01	6.5569e-01
4.356       	1.8937e-01	2.0858e-22	8.4735e-01	-4.2367e-01	-2.3202e-01	9.4684e-02	-3.2899e-01	5.1836e-01	9.4684e-02	-9.4684e-02	1.9165e-01	6.5570e-01
4.357       	1.8937e-01	2.0858e-22	8.4735e-01	-4.2368e-01	-2.3202e-01	9.4684e-02	-3.2899e-01	5.1836e-01	9.4684e-02	-9.4684e-02	1.9165e-01	6.5570e-01
4.358       	1.8937e-01	2.0859e-22	8.4736e-01	-4.2368e-01	-2.3202e-01	9.4683e-02	-3.2900e-01	5.1836e-01	9.4683e-02	-9.4683e-02	1.9166e-01	6.5570e-01
4.359       	1.8937e-01	2.0859e-22	8.4736e-01	-4.2368e-01	-2.3202e-01	9.4683e-02	-3.2900e-01	5.1836e-01	9.4683e-02	-9.4683e-02	1.9166e-01	6.5570e-01
4.36        	1.8937e-01	2.0859e-22	8.4738e-01	-4.2369e-01	-2.3202e-01	9.4683e-02	-3.2900e-01	5.1837e-01	9.4683e-02	-9.4683e-02	1.9166e-01	6.5571e-01
4.361       	1.8937e-01	2.0859e-22	8.4738e-01	-4.2369e-01	-2.3202e-01	9.4683e-02	-3.2901e-01	5.1837e-01	9.4683e-02	-9.4683e-02	1.9166e-01	6.5571e-01
4.362       	1.8936e-01	2.0860e-22	8.4739e-01	-4.2369e-01	-2.3202e-01	9.4682e-02	-3.2901e-01	5.1838e-01	9.4682e-02	-9.4682e-02	1.9167e-01	6.5572e-01
4.363       	1.8936e-01	2.0860e-22	8.4739e-01	-4.2370e-01	-2.3202e-01	9.4682e-02	-3.2901e-01	5.1838e-01	9.4682e-02	-9.4682e-02	1.9167e-01	6.5572e-01
4.364       	1.8936e-01	2.0860e-22	8.4741e-01	-4.2370e-01	-2.3203e-01	9.4682e-02	-3.2902e-01	5.1839e-01	9.4682e-02	-9.4682e-02	1.9167e-01	6.5573e-01
4.365       	1.8936e-01	2.0860e-22	8.4741e-01	-4.2370e-01	-2.3203e-01	9.4682e-02	-3.2902e-01	5.1839e-01	9.4682e-02	-9.4682e-02	1.9168e-01	6.5573e-01
4.366       	1.8936e-01	2.0861e-22	8.4742e-01	-4.2371e-01	-2.3203e-01	9.4682e-02	-3.2903e-01	5.1839e-01	9.4682e-02	-9.4682e-02	1.9168e-01	6.5574e-01
4.367       	1.8936e-01	2.0861e-22	8.4742e-01	-4.2371e-01	-2.3203e-01	9.4682e-02	-3.2903e-01	5.1839e-01	9.4682e-02	-9.4682e-02	1.9168e-01	6.5574e-01
4.368       	1.8937e-01	2.0861e-22	8.4744e-01	-4.2372e-01	-2.3204e-01	9.4683e-02	-3.2904e-01	5.1840e-01	9.4683e-02	-9.4683e-02	1.9168e-01	6.5576e-01
4.369       	1.8937e-01	2.0861e-22	8.4744e-01	-4.2372e-01	-2.3204e-01	9.4683e-02	-3.2904e-01	5.1840e-01	9.4683e-02	-9.4683e-02	1.9168e-01	6.5576e-01
4.37        	1.8937e-01	2.0861e-22	8.4745e-01	-4.2373e-01	-2.3204e-01	9.4683e-02	-3.2904e-01	5.1841e-01	9.4683e-02	-9.4683e-02	1.9169e-01	6.5577e-01
4.371       	1.8937e-01	2.0862e-22	8.4746e-01	-4.2373e-01	-2.3204e-01	9.4683e-02	-3.2904e-01	5.1841e-01	9.4683e-02	-9.4683e-02	1.9169e-01	6.5577e-01
4.372       	1.8937e-01	2.0862e-22	8.4747e-01	-4.2374e-01	-2.3204e-01	9.4683e-02	-3.2905e-01	5.1842e-01	9.4683e-02	-9.4683e-02	1.9169e-01	6.5578e-01
4.373       	1.8937e-01	2.0862e-22	8.4747e-01	-4.2374e-01	-2.3204e-01	9.4683e-02	-3.2905e-01	5.1842e-01	9.4683e-02	-9.4683e-02	1.9169e-01	6.5578e-01
4.374       	1.8937e-01	2.0862e-22	8.4748e-01	-4.2374e-01	-2.3204e-01	9.4683e-02	-3.2906e-01	5.1843e-01	9.4683e-02	-9.4683e-02	1.9170e-01	6.5579e-01
4.375       	1.8937e-01	2.0863e-22	8.4749e-01	-4.2374e-01	-2.3204e-01	9.4683e-02	-3.2906e-01	5.1843e-01	9.4683e-02	-9.4683e-02	1.9170e-01	6.5579e-01
4.376       	1.8937e-01	2.0863e-22	8.4750e-01	-4.2375e-01	-2.3205e-01	9.4683e-02	-3.2907e-01	5.1843e-01	9.4683e-02	-9.4683e-02	1.9170e-01	6.5579e-01
4.377       	1.8937e-01	2.0863e-22	8.4750e-01	-4.2375e-01	-2.3205e-01	9.4683e-02	-3.2907e-01	5.1843e-01	9.4683e-02	-9.4683e-02	1.9170e-01	6.5580e-01
4.378       	1.8936e-01	2.0863e-22	8.4751e-01	-4.2376e-01	-2.3205e-01	9.4682e-02	-3.2907e-01	5.1844e-01	9.4682e-02	-9.4682e-02	1.9171e-01	6.5580e-01
4.379       	1.8936e-01	2.0863e-22	8.4751e-01	-4.2376e-01	-2.3205e-01	9.4682e-02	-3.2907e-01	5.1844e-01	9.4682e-02	-9.4682e-02	1.9171e-01	6.5580e-01
4.38        	1.8936e-01	2.0864e-22	8.4753e-01	-4.2376e-01	-2.3205e-01	9.4682e-02	-3.2908e-01	5.1844e-01	9.4682e-02	-9.4682e-02	1.9171e-01	6.5581e-01
4.381       	1.8936e-01	2.0864e-22	8.4753e-01	-4.2376e-01	-2.3205e-01	9.4682e-02	-3.2908e-01	5.1845e-01	9.4682e-02	-9.4682e-02	1.9171e-01	6.5581e-01
4.382       	1.8936e-01	2.0864e-22	8.4754e-01	-4.2377e-01	-2.3205e-01	9.4682e-02	-3.2909e-01	5.1845e-01	9.4682e-02	-9.4682e-02	1.9172e-01	6.5582e-01
4.383       	1.8936e-01	2.0864e-22	8.4754e-01	-4.2377e-01	-2.3205e-01	9.4682e-02	-3.2909e-01	5.1845e-01	9.4682e-02	-9.4682e-02	1.9172e-01	6.5582e-01
4.384       	1.8936e-01	2.0865e-22	8.4756e-01	-4.2378e-01	-2.3206e-01	9.4682e-02	-3.2910e-01	5.1846e-01	9.4682e-02	-9.4682e-02	1.9172e-01	6.5584e-01
4.385       	1.8936e-01	2.0865e-22	8.4756e-01	-4.2378e-01	-2.3206e-01	9.4682e-02	-3.2910e-01	5.1846e-01	9.4682e-02	-9.4682e-02	1.9172e-01	6.5584e-01
4.386       	1.8936e-01	2.0865e-22	8.4757e-01	-4.2379e-01	-2.3206e-01	9.4682e-02	-3.2910e-01	5.1847e-01	9.4682e-02	-9.4682e-02	1.9173e-01	6.5585e-01
4.387       	1.8936e-01	2.0865e-22	8.4758e-01	-4.2379e-01	-2.3206e-01	9.4682e-02	-3.2911e-01	5.1847e-01	9.4682e-02	-9.4682e-02	1.9173e-01	6.5585e-01
